---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:01:00.367 I LIBIMAG_MAIN(palermo-148/MainLoop-232)       : Monocam Red_edge enabled
U 01-01 00:01:00.367 I LIBIMAG_MAIN(palermo-148/MainLoop-232)       : Monocam NIR enabled
U 01-01 00:01:00.367 I LIBIMAG_MAIN(palermo-148/MainLoop-232)       : Set monocams auto-exposure on
U 01-01 00:01:00.367 I LIBIMAG_FSM (palermo-148/Img_FSM-333)        : State Changed: Ready(2) -> Timelapse_Starting(8)
U 01-01 00:01:00.368 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:01:00.369 I PLRM_server (palermo-148/MainLoop-232)       : event_imu_heating_status: id=0 status=1
U 01-01 00:01:00.370 I pomp_comm_c (mtp-server-278/client_pomp-347) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:01:00.371 I libHAL      (palermo-148/Img_FSM-333)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev5 associated to dev /dev/video4
U 01-01 00:01:00.372 I pomp_comm_c (civetitf-150/client_pomp-216)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:01:00.425 I tlmblackbox (telemetryd-156)                 : setLogDir '/tmp/mounts/usb/sda1/DCIM/0000'
U 01-01 00:01:00.427 W libHAL      (sensors_main-149/thread_main-162): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=552 >= 240 x 2 we may be desynchronised
U 01-01 00:01:00.428 I PLRM_server (palermo-148/MainLoop-232)       : event_imu_heating_status: id=1 status=1
U 01-01 00:01:00.430 I libHAL      (palermo-148/Img_FSM-333)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev4 associated to dev /dev/video3
U 01-01 00:01:00.431 I pomp_comm_c (mtp-server-278/client_pomp-347) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:01:00.487 I pomp_comm_c (civetitf-150/client_pomp-216)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:01:00.493 I libHAL      (palermo-148/Img_FSM-333)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev3 associated to dev /dev/video2
U 01-01 00:01:00.550 I libHAL      (palermo-148/Img_FSM-333)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev2 associated to dev /dev/video1
U 01-01 00:01:00.551 W libHAL      (sensors_main-149/thread_main-162): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=780 >= 240 x 2 we may be desynchronised
U 01-01 00:01:00.611 W libHAL      (sensors_main-149/thread_main-162): HAL_mpu6050_fifo_count_data_format: WARNING; ffc=492 >= 240 x 2 we may be desynchronised
U 01-01 00:01:00.617 I tlmblackbox (telemetryd-156)                 : setEnabled 1
U 01-01 00:01:00.617 I tlmblackbox (telemetryd-156)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0000/sequoia_param.dat.3' -> '/tmp/mounts/usb/sda1/DCIM/0000/sequoia_param.dat.4'
U 01-01 00:01:00.618 I PLRM_server (palermo-148/Img_FSM-333)        : New status: 0x0000300f
U 01-01 00:01:00.619 I pomp_comm_c (civetitf-150/client_pomp-216)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:01:00.620 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:01:00.620 I pomp_comm_c (mtp-server-278/client_pomp-347) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:01:00.622 I tlmblackbox (telemetryd-156)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0000/sequoia_param.dat.2' -> '/tmp/mounts/usb/sda1/DCIM/0000/sequoia_param.dat.3'
U 01-01 00:01:00.623 I tlmblackbox (telemetryd-156)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0000/sequoia_param.dat.1' -> '/tmp/mounts/usb/sda1/DCIM/0000/sequoia_param.dat.2'
U 01-01 00:01:00.624 I tlmblackbox (telemetryd-156)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0000/sequoia_param.dat' -> '/tmp/mounts/usb/sda1/DCIM/0000/sequoia_param.dat.1'
U 01-01 00:01:00.625 I tlmblackbox (telemetryd-156)                 : Creating file '/tmp/mounts/usb/sda1/DCIM/0000/sequoia_param.dat'
U 01-01 00:01:01.475 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : PhotoSystemInternal::onStart
U 01-01 00:01:01.475 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : PhotoSystemInternal::onStart monocams capture
U 01-01 00:01:01.475 I LIBIMAG_FSM (palermo-148/Img_FSM-333)        : State Changed: Timelapse_Starting(8) -> Timelapse_WaitingAE(9)
U 01-01 00:01:01.866 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : All cams are unsaturated, can capture!
U 01-01 00:01:01.866 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : All cams are unsaturated, can capture!
U 01-01 00:01:01.899 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : All cams are unsaturated, can capture!
U 01-01 00:01:01.899 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : All cams are unsaturated, can capture!
U 01-01 00:01:01.899 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : All cams are unsaturated, can capture!
U 01-01 00:01:01.899 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : All cams are unsaturated, can capture!
U 01-01 00:01:01.935 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : All cams are unsaturated, can capture!
U 01-01 00:01:01.935 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : All cams are unsaturated, can capture!
U 01-01 00:01:01.935 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : All cams are unsaturated, can capture!
U 01-01 00:01:01.966 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : All cams are unsaturated, can capture!
U 01-01 00:01:01.999 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : All cams are unsaturated, can capture!
U 01-01 00:01:01.999 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : All cams are unsaturated, can capture!
U 01-01 00:01:01.999 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : All cams are unsaturated, can capture!
U 01-01 00:01:01.999 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : All cams are unsaturated, can capture!
U 01-01 00:01:01.999 I LIBIMAG_FSM (palermo-148/Img_FSM-333)        : State Changed: Timelapse_WaitingAE(9) -> Timelapse_Running(10)
U 01-01 00:01:02.001 I LIBIMAG_FSM (palermo-148/Img_FSM-333)        : TIMED EVENT (ticks=1)
U 01-01 00:01:02.014 I LIBIMAG_FSM (palermo-148/Img_FSM-333)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:01:02.032 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : PhotoSystem::onCaptureDone: seq=0  timestamp=62.031940  wallclock=1451606451.629529 (/dev/video4 fps=30.013742)
U 01-01 00:01:02.033 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : Frame pushed in workqueue 1, count=1
U 01-01 00:01:02.033 I LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : PhotoSystem::frame_consumer[1]: timestamp=62.031940 (/dev/video4)
U 01-01 00:01:02.033 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : PhotoSystem::onCaptureDone: seq=0  timestamp=62.031940  wallclock=1451606451.629695 (/dev/video3 fps=30.013742)
U 01-01 00:01:02.033 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : Frame pushed in workqueue 1, count=1
U 01-01 00:01:02.034 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : PhotoSystem::onCaptureDone: seq=0  timestamp=62.031940  wallclock=1451606451.629807 (/dev/video2 fps=30.013742)
U 01-01 00:01:02.034 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : Frame pushed in workqueue 1, count=2
U 01-01 00:01:02.034 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : PhotoSystem::onCaptureDone: seq=0  timestamp=62.031940  wallclock=1451606451.629912 (/dev/video1 fps=30.013742)
U 01-01 00:01:02.034 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : Frame pushed in workqueue 1, count=3
U 01-01 00:01:02.034 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : Capture #0 full completed
U 01-01 00:01:02.034 I libshdata   (palermo-148/Img_Writer1-236)    : Memory section "colibry_sensors_Main" successfully open with revision number : 2
U 01-01 00:01:02.036 I pomp_comm_c (civetitf-150/client_pomp-216)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:01:02.037 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:01:02.037 I pomp_comm_c (mtp-server-278/client_pomp-347) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:01:02.037 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:01:02.039 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:01:02.070 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:01:02.070 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:01:02.070 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : Set monocams auto-exposure off
U 01-01 00:01:02.136 E PLRM_sensors(palermo-148/Img_Writer1-236)    : Failed to get next data (2)
U 01-01 00:01:02.136 E PLRM_sensors(palermo-148/Img_Writer1-236)    : Failed to get gps data sample before (2)
U 01-01 00:01:02.136 E PLRM_imaging(palermo-148/Img_Writer1-236)    : Failed to get back gps data
U 01-01 00:01:02.219 N LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : Wrote /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000051_0000_NIR.TIF
U 01-01 00:01:02.219 I LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : TIFF processed in 0.082044 seconds
U 01-01 00:01:02.219 I PLRM_imaging(palermo-148/Img_Writer1-236)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000051_0000_NIR.TIF
U 01-01 00:01:02.222 I LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : PhotoSystem::frame_consumer[1]: timestamp=62.031940 (/dev/video3)
U 01-01 00:01:02.223 E PLRM_sensors(palermo-148/Img_Writer1-236)    : Failed to get gps data sample before (2)
U 01-01 00:01:02.223 E PLRM_imaging(palermo-148/Img_Writer1-236)    : Failed to get back gps data
U 01-01 00:01:02.294 N LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : Wrote /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000051_0000_REG.TIF
U 01-01 00:01:02.294 I LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : TIFF processed in 0.070837 seconds
U 01-01 00:01:02.294 I PLRM_imaging(palermo-148/Img_Writer1-236)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000051_0000_REG.TIF
U 01-01 00:01:02.296 I LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : PhotoSystem::frame_consumer[1]: timestamp=62.031940 (/dev/video2)
U 01-01 00:01:02.297 E PLRM_sensors(palermo-148/Img_Writer1-236)    : Failed to get gps data sample before (2)
U 01-01 00:01:02.297 E PLRM_imaging(palermo-148/Img_Writer1-236)    : Failed to get back gps data
U 01-01 00:01:02.346 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:01:02.350 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:01:02.351 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:01:02.351 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:01:02.351 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:01:02.351 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:01:02.370 N LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : Wrote /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000051_0000_RED.TIF
U 01-01 00:01:02.370 I LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : TIFF processed in 0.073239 seconds
U 01-01 00:01:02.370 I PLRM_imaging(palermo-148/Img_Writer1-236)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000051_0000_RED.TIF
U 01-01 00:01:02.372 I LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : PhotoSystem::frame_consumer[1]: timestamp=62.031940 (/dev/video1)
U 01-01 00:01:02.373 E PLRM_sensors(palermo-148/Img_Writer1-236)    : Failed to get gps data sample before (2)
U 01-01 00:01:02.373 E PLRM_imaging(palermo-148/Img_Writer1-236)    : Failed to get back gps data
U 01-01 00:01:02.391 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:01:02.450 N LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : Wrote /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000051_0000_GRE.TIF
U 01-01 00:01:02.450 I LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : TIFF processed in 0.077549 seconds
U 01-01 00:01:02.450 I PLRM_imaging(palermo-148/Img_Writer1-236)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000051_0000_GRE.TIF
U 01-01 00:01:02.453 I LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : Capture #0 completly recorded
U 01-01 00:01:03.001 I LIBIMAG_FSM (palermo-148/Img_FSM-333)        : TIMED EVENT (ticks=1)
U 01-01 00:01:03.013 I LIBIMAG_FSM (palermo-148/Img_FSM-333)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:01:03.032 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : PhotoSystem::onCaptureDone: seq=1  timestamp=63.031630  wallclock=1451606452.629142 (/dev/video4 fps=30.013742)
U 01-01 00:01:03.032 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : Frame pushed in workqueue 2, count=1
U 01-01 00:01:03.032 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : PhotoSystem::onCaptureDone: seq=1  timestamp=63.031630  wallclock=1451606452.629389 (/dev/video3 fps=30.013742)
U 01-01 00:01:03.032 I LIBIMAG_MAIN(palermo-148/Img_Writer2-237)    : PhotoSystem::frame_consumer[2]: timestamp=63.031630 (/dev/video4)
U 01-01 00:01:03.032 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : Frame pushed in workqueue 2, count=1
U 01-01 00:01:03.032 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : PhotoSystem::onCaptureDone: seq=1  timestamp=63.031630  wallclock=1451606452.629507 (/dev/video2 fps=30.013742)
U 01-01 00:01:03.032 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : Frame pushed in workqueue 2, count=2
U 01-01 00:01:03.033 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : PhotoSystem::onCaptureDone: seq=1  timestamp=63.031630  wallclock=1451606452.629616 (/dev/video1 fps=30.013742)
U 01-01 00:01:03.033 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : Frame pushed in workqueue 2, count=3
U 01-01 00:01:03.033 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : Capture #1 full completed
U 01-01 00:01:03.033 I pomp_comm_c (mtp-server-278/client_pomp-347) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:01:03.034 I pomp_comm_c (civetitf-150/client_pomp-216)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:01:03.035 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:01:03.036 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:01:03.036 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:01:03.070 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:01:03.071 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:01:03.133 E PLRM_sensors(palermo-148/Img_Writer2-237)    : Failed to get next data (2)
U 01-01 00:01:03.133 E PLRM_sensors(palermo-148/Img_Writer2-237)    : Failed to get gps data sample before (2)
U 01-01 00:01:03.133 E PLRM_imaging(palermo-148/Img_Writer2-237)    : Failed to get back gps data
U 01-01 00:01:03.202 N LIBIMAG_MAIN(palermo-148/Img_Writer2-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000052_0001_NIR.TIF
U 01-01 00:01:03.202 I LIBIMAG_MAIN(palermo-148/Img_Writer2-237)    : TIFF processed in 0.068883 seconds
U 01-01 00:01:03.202 I PLRM_imaging(palermo-148/Img_Writer2-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000052_0001_NIR.TIF
U 01-01 00:01:03.205 I LIBIMAG_MAIN(palermo-148/Img_Writer2-237)    : PhotoSystem::frame_consumer[2]: timestamp=63.031630 (/dev/video3)
U 01-01 00:01:03.231 E PLRM_sensors(palermo-148/Img_Writer2-237)    : Failed to get gps data sample before (2)
U 01-01 00:01:03.231 E PLRM_imaging(palermo-148/Img_Writer2-237)    : Failed to get back gps data
U 01-01 00:01:03.296 N LIBIMAG_MAIN(palermo-148/Img_Writer2-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000052_0001_REG.TIF
U 01-01 00:01:03.296 I LIBIMAG_MAIN(palermo-148/Img_Writer2-237)    : TIFF processed in 0.065381 seconds
U 01-01 00:01:03.296 I PLRM_imaging(palermo-148/Img_Writer2-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000052_0001_REG.TIF
U 01-01 00:01:03.299 I LIBIMAG_MAIN(palermo-148/Img_Writer2-237)    : PhotoSystem::frame_consumer[2]: timestamp=63.031630 (/dev/video2)
U 01-01 00:01:03.299 E PLRM_sensors(palermo-148/Img_Writer2-237)    : Failed to get gps data sample before (2)
U 01-01 00:01:03.299 E PLRM_imaging(palermo-148/Img_Writer2-237)    : Failed to get back gps data
U 01-01 00:01:03.366 N LIBIMAG_MAIN(palermo-148/Img_Writer2-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000052_0001_RED.TIF
U 01-01 00:01:03.366 I LIBIMAG_MAIN(palermo-148/Img_Writer2-237)    : TIFF processed in 0.066523 seconds
U 01-01 00:01:03.366 I PLRM_imaging(palermo-148/Img_Writer2-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000052_0001_RED.TIF
U 01-01 00:01:03.368 I LIBIMAG_MAIN(palermo-148/Img_Writer2-237)    : PhotoSystem::frame_consumer[2]: timestamp=63.031630 (/dev/video1)
U 01-01 00:01:03.369 E PLRM_sensors(palermo-148/Img_Writer2-237)    : Failed to get gps data sample before (2)
U 01-01 00:01:03.369 E PLRM_imaging(palermo-148/Img_Writer2-237)    : Failed to get back gps data
U 01-01 00:01:03.437 N LIBIMAG_MAIN(palermo-148/Img_Writer2-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000052_0001_GRE.TIF
U 01-01 00:01:03.437 I LIBIMAG_MAIN(palermo-148/Img_Writer2-237)    : TIFF processed in 0.068315 seconds
U 01-01 00:01:03.437 I PLRM_imaging(palermo-148/Img_Writer2-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000052_0001_GRE.TIF
U 01-01 00:01:03.439 I LIBIMAG_MAIN(palermo-148/Img_Writer2-237)    : Capture #1 completly recorded
U 01-01 00:01:04.001 I LIBIMAG_FSM (palermo-148/Img_FSM-333)        : TIMED EVENT (ticks=1)
U 01-01 00:01:04.013 I LIBIMAG_FSM (palermo-148/Img_FSM-333)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:01:04.032 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : PhotoSystem::onCaptureDone: seq=2  timestamp=64.031322  wallclock=1451606453.628850 (/dev/video4 fps=30.013742)
U 01-01 00:01:04.032 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : Frame pushed in workqueue 1, count=1
U 01-01 00:01:04.032 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : PhotoSystem::onCaptureDone: seq=2  timestamp=64.031322  wallclock=1451606453.629010 (/dev/video3 fps=30.013742)
U 01-01 00:01:04.032 I LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : PhotoSystem::frame_consumer[1]: timestamp=64.031322 (/dev/video4)
U 01-01 00:01:04.032 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : Frame pushed in workqueue 1, count=1
U 01-01 00:01:04.032 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : PhotoSystem::onCaptureDone: seq=2  timestamp=64.031322  wallclock=1451606453.629118 (/dev/video2 fps=30.013742)
U 01-01 00:01:04.032 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : Frame pushed in workqueue 1, count=2
U 01-01 00:01:04.032 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : PhotoSystem::onCaptureDone: seq=2  timestamp=64.031322  wallclock=1451606453.629223 (/dev/video1 fps=30.013742)
U 01-01 00:01:04.032 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : Frame pushed in workqueue 1, count=3
U 01-01 00:01:04.032 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : Capture #2 full completed
U 01-01 00:01:04.033 I pomp_comm_c (mtp-server-278/client_pomp-347) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:01:04.034 I pomp_comm_c (civetitf-150/client_pomp-216)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:01:04.035 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:01:04.035 I LIBIMAG_FSM (palermo-148/Img_FSM-333)        : State Changed: Timelapse_Running(10) -> Timelapse_EndCapture(11)
U 01-01 00:01:04.035 I LIBIMAG_FSM (palermo-148/Img_FSM-333)        : State Changed: Timelapse_EndCapture(11) -> Timelapse_Stopping(12)
U 01-01 00:01:04.035 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:01:04.036 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:01:04.070 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:01:04.070 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:01:04.133 E PLRM_sensors(palermo-148/Img_Writer1-236)    : Failed to get next data (2)
U 01-01 00:01:04.133 E PLRM_sensors(palermo-148/Img_Writer1-236)    : Failed to get gps data sample before (2)
U 01-01 00:01:04.133 E PLRM_imaging(palermo-148/Img_Writer1-236)    : Failed to get back gps data
U 01-01 00:01:04.197 N LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : Wrote /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000053_0002_NIR.TIF
U 01-01 00:01:04.197 I LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : TIFF processed in 0.063270 seconds
U 01-01 00:01:04.197 I PLRM_imaging(palermo-148/Img_Writer1-236)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000053_0002_NIR.TIF
U 01-01 00:01:04.201 I LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : PhotoSystem::frame_consumer[1]: timestamp=64.031322 (/dev/video3)
U 01-01 00:01:04.227 E PLRM_sensors(palermo-148/Img_Writer1-236)    : Failed to get gps data sample before (2)
U 01-01 00:01:04.227 E PLRM_imaging(palermo-148/Img_Writer1-236)    : Failed to get back gps data
U 01-01 00:01:04.288 N LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : Wrote /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000053_0002_REG.TIF
U 01-01 00:01:04.288 I LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : TIFF processed in 0.061188 seconds
U 01-01 00:01:04.288 I PLRM_imaging(palermo-148/Img_Writer1-236)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000053_0002_REG.TIF
U 01-01 00:01:04.290 I LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : PhotoSystem::frame_consumer[1]: timestamp=64.031322 (/dev/video2)
U 01-01 00:01:04.291 E PLRM_sensors(palermo-148/Img_Writer1-236)    : Failed to get gps data sample before (2)
U 01-01 00:01:04.291 E PLRM_imaging(palermo-148/Img_Writer1-236)    : Failed to get back gps data
U 01-01 00:01:04.331 I LIBIMAG_MAIN(palermo-148/Img_MonoCams-354)   : PhotoSystemInternal::onStop
U 01-01 00:01:04.334 I LIBIMAG_FSM (palermo-148/Img_FSM-333)        : State Changed: Timelapse_Stopping(12) -> Timelapse_Stopped(13)
U 01-01 00:01:04.334 I LIBIMAG_MAIN(palermo-148/Img_FSM-333)        : check_capture_ended: not ready: pending=2 remain=1
U 01-01 00:01:04.334 I LIBIMAG_MAIN(palermo-148/Img_FSM-333)        : | id=2 reqcount=4 succeed=4 failed=0 recorded=2
U 01-01 00:01:04.356 N LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : Wrote /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000053_0002_RED.TIF
U 01-01 00:01:04.356 I LIBIMAG_MAIN(palermo-148/Img_Writer1-236)    : TIFF processed in 0.064694 seconds
U 01-01 00:01:04.356 I PLRM_imaging(palermo-148/Img_Writer1-236)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0000/IMG_160101_000053_0002_RED.TIF
