---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:00:10.678 I iio_sensors (sensors_ir-291/IIO_thread-301)  : checking IIO : /sys/bus/iio/devices/iio:device2/illuminance0_integration_time : OK
U 01-01 00:00:10.713 N boxinit     (init-1)                         : process 'rndis_up', pid 286 exited
U 01-01 00:00:10.719 I sensors     (sensors_ir-291/thread_main-300) : [SERVER_POMP] pomp server started
U 01-01 00:00:10.721 I led_client  (sensors_ir-291/thread_main-300) : LED client connecting...
U 01-01 00:00:10.732 I iio_sensors (sensors_ir-291/IIO_thread-301)  : checking IIO : /sys/bus/iio/devices/iio:device3/in_intensity_both_raw : OK
U 01-01 00:00:10.732 I iio_sensors (sensors_ir-291/IIO_thread-301)  : checking IIO : /sys/bus/iio/devices/iio:device3/in_intensity_ir_raw : OK
U 01-01 00:00:10.733 I iio_sensors (sensors_ir-291/IIO_thread-301)  : checking IIO : /sys/bus/iio/devices/iio:device3/illuminance0_gain : OK
U 01-01 00:00:10.733 I iio_sensors (sensors_ir-291/IIO_thread-301)  : checking IIO : /sys/bus/iio/devices/iio:device3/illuminance0_integration_time : OK
U 01-01 00:00:10.735 I sensors     (sensors_ir-291/thread_main-300) : Starting gps...
U 01-01 00:00:10.735 I GPS         (sensors_ir-291/thread_main-300) : called GPS_destroy_thread
U 01-01 00:00:10.735 I libgps      (sensors_ir-291/thread_main-300) : LibGPS Parrot NMEA loading..
U 01-01 00:00:10.735 I libgps      (sensors_ir-291/thread_main-300) : gps_device_open: name = gps
U 01-01 00:00:10.735 I libgps      (sensors_ir-291/thread_main-300) : CB get_gps_interface
U 01-01 00:00:10.735 I libgps      (sensors_ir-291/thread_main-300) : gps_init called 0
U 01-01 00:00:10.735 I libgps      (sensors_ir-291/thread_main-300) : gps_open called
U 01-01 00:00:10.790 I             (ptpip_server-280/ptp-ip_srv-302): PTPIP_server start listening
U 01-01 00:00:10.803 I libgps      (sensors_ir-291/thread_main-300) : OPEN OK /dev/ttyDIB0 
U 01-01 00:00:10.803 I libgps      (sensors_ir-291/thread_main-300) : Creating GPS reader thread
U 01-01 00:00:10.803 I GPS         (sensors_ir-291/thread_main-300) : GPS thread starting
U 01-01 00:00:10.804 I libgps      (sensors_ir-291/thread_main-300) : gps_start called
U 01-01 00:00:10.804 I libgps      (sensors_ir-291/thread_main-300) : gps_status_emit called with 1
U 01-01 00:00:10.804 E sensors     (sensors_ir-291/thread_main-300) : consumer registered ok : 'IMU_heat_percent'
U 01-01 00:00:10.804 I sensors     (sensors_ir-291/libgps_thread-307): Powering on gps...
U 01-01 00:00:10.807 I libgps      (sensors_ir-291/libgps_thread-307): GpsReader thread started v2.3.1c
U 01-01 00:00:10.807 I libgps      (sensors_ir-291/libgps_thread-307): verbose level set to 0
U 01-01 00:00:10.810 I libgps      (sensors_ir-291/libgps_thread-307): current board time not set, setting it to 01/01/12 00:00
U 01-01 00:00:10.817 I sensors     (sensors_ir-291/thread_main-300) : COLIBRY_EVENT_MSG_BATTERY_NEW_PCT (datasize: 4 => 0)
U 01-01 00:00:10.817 I sensors     (sensors_ir-291/thread_main-300) : COLIBRY_EVENT_NEW_ALERTSTATE (datasize: 4 => 2)
U 01-01 00:00:10.820 I libshdata   (sensors_ir-291/thread_main-300) : Memory section "IMU_heat_percent" successfully open with revision number : 2
U 01-01 00:00:10.821 I libshdata   (sensors_ir-291/thread_main-300) : Memory section "Temperature" successfully open with revision number : 2
U 01-01 00:00:10.822 I iio_sensors (sensors_ir-291/IIO_thread-301)  : checking IIO : /sys/bus/iio/devices/iio:device4/in_intensity_both_raw : OK
U 01-01 00:00:10.823 I iio_sensors (sensors_ir-291/IIO_thread-301)  : checking IIO : /sys/bus/iio/devices/iio:device4/in_intensity_ir_raw : OK
U 01-01 00:00:10.823 I iio_sensors (sensors_ir-291/IIO_thread-301)  : checking IIO : /sys/bus/iio/devices/iio:device4/illuminance0_gain : OK
U 01-01 00:00:10.823 I iio_sensors (sensors_ir-291/IIO_thread-301)  : checking IIO : /sys/bus/iio/devices/iio:device4/illuminance0_integration_time : OK
U 01-01 00:00:10.905 I libshdata   (telemetryd-152)                 : Memory section "GPS_coordinate" successfully open with revision number : 2
U 01-01 00:00:10.905 I libshdata   (telemetryd-152)                 : Memory section "colibry_sensors_IR" successfully open with revision number : 2
U 01-01 00:00:10.930 I iio_sensors (sensors_ir-291/IIO_thread-301)  : checking IIO : /sys/bus/iio/devices/iio:device5/in_intensity_both_raw : OK
U 01-01 00:00:10.931 I iio_sensors (sensors_ir-291/IIO_thread-301)  : checking IIO : /sys/bus/iio/devices/iio:device5/in_intensity_ir_raw : OK
U 01-01 00:00:10.931 I iio_sensors (sensors_ir-291/IIO_thread-301)  : checking IIO : /sys/bus/iio/devices/iio:device5/illuminance0_gain : OK
U 01-01 00:00:10.931 I iio_sensors (sensors_ir-291/IIO_thread-301)  : checking IIO : /sys/bus/iio/devices/iio:device5/illuminance0_integration_time : OK
U 01-01 00:00:10.933 I libshdata   (sensors_ir-291/IIO_thread-301)  : Writing a new header into memory section
U 01-01 00:00:10.933 I libshdata   (sensors_ir-291/IIO_thread-301)  : Writing a new metadata header into memory section
U 01-01 00:00:10.933 I libshdata   (sensors_ir-291/IIO_thread-301)  : Memory section "Irradiance" successfully created with revision number : 2
U 01-01 00:00:11.077 N boxinit     (init-1)                         : starting 'dnsmasq_wlan0'
U 01-01 00:00:11.211 N boxinit     (init-1)                         : starting 'hostapd_cfg'
U 01-01 00:00:11.214 I LIBIMAG_MAIN(palermo-144/MainLoop-222)       : Finish dummy start of monocams
U 01-01 00:00:11.217 I LIBIMAG_FSM (palermo-144/Img_FSM-318)        : State Changed: Stopped(1) -> Ready(2)
U 01-01 00:00:11.286 N boxinit     (init-1)                         : process 'switch_usb_prop', pid 247 exited
U 01-01 00:00:11.312 I libshdata   (palermo-144/MainLoop-222)       : Writing a new header into memory section
U 01-01 00:00:11.312 I libshdata   (palermo-144/MainLoop-222)       : Writing a new metadata header into memory section
U 01-01 00:00:11.312 I libshdata   (palermo-144/MainLoop-222)       : Memory section "ExternalGPS" successfully created with revision number : 2
U 01-01 00:00:11.389 I libgps      (sensors_ir-291/libgps_thread-307): ABR OK baud_rate=115200 (0) N
U 01-01 00:00:11.398 I libshdata   (palermo-144/MainLoop-222)       : Writing a new header into memory section
U 01-01 00:00:11.398 I libshdata   (palermo-144/MainLoop-222)       : Writing a new metadata header into memory section
U 01-01 00:00:11.398 I libshdata   (palermo-144/MainLoop-222)       : Memory section "MonoCamsTemperature" successfully created with revision number : 2
K 01-01 00:00:11.860 I KERNEL                                       : wlcore: PHY firmware version: Rev 8.2.0.0.224
K 01-01 00:00:12.052 I KERNEL                                       : wlcore: firmware booted (Rev 8.9.0.0.31)
K 01-01 00:00:12.110 I KERNEL                                       : ADDRCONF(NETDEV_UP): wlan0: link is not ready
K 01-01 00:00:12.117 I KERNEL                                       : ADDRCONF(NETDEV_UP): rndis0: link is not ready
K 01-01 00:00:01.733 I KERNEL                                       : wlcore: down
K 01-01 00:00:01.802 I KERNEL                                       : cfg80211: Calling CRDA to update world regulatory domain
K 01-01 00:00:02.942 I KERNEL                                       : ADDRCONF(NETDEV_CHANGE): wlan0: link becomes ready
K 01-01 00:00:03.494 I KERNEL                                       : mtp_open
K 01-01 00:00:06.589 W KERNEL                                       : [sched_delayed] sched: RT throttling activated
K 05-04 07:19:19.498 D KERNEL                                       : wlan0: no IPv6 routers present
U 01-01 00:00:11.399 I libshdata   (palermo-144/MainLoop-222)       : Writing a new header into memory section
U 01-01 00:00:11.399 I libshdata   (palermo-144/MainLoop-222)       : Writing a new metadata header into memory section
U 01-01 00:00:11.399 I libshdata   (palermo-144/MainLoop-222)       : Memory section "Session" successfully created with revision number : 2
U 01-01 00:00:11.635 I pomp_comm_s (palermo-144/MainLoop-222)       : pomp server started
U 01-01 00:00:11.635 I PLRM_server (palermo-144/MainLoop-222)       : Add command interface 'inet:127.0.0.1:1111'
U 01-01 00:00:11.672 I PLRM_sensors(palermo-144/MainLoop-222)       : Connect to body sensors @ inet:127.0.0.1:1010
U 01-01 00:00:11.673 I sensors     (sensors_main-145/server_pomp-213): [SERVER_POMP] server_event_cb : event=0(CONNECTED) conn=0x76800468 msg=(nil)
U 01-01 00:00:11.673 I sensors     (sensors_main-145/server_pomp-213): [SERVER_POMP] pomp client connected
U 01-01 00:00:11.673 I PLRM_sensors(palermo-144/MainLoop-222)       : Connect to irradiance sensors @ inet:127.0.0.1:1020
U 01-01 00:00:11.674 I LIBIMAG_MAIN(palermo-144/MainLoop-222)       : Set Main Cam resolution to 16Mp, ie 4608x3456
U 01-01 00:00:11.674 I LIBIMAG_MAIN(palermo-144/MainLoop-222)       : MainCam enabled
U 01-01 00:00:11.674 I IMAGING_P2A (palermo-144/MainLoop-222)       : set AE auto mode
U 01-01 00:00:11.674 I IMAGING_P2A (palermo-144/MainLoop-222)       : set forced exposure time : 3000us
U 01-01 00:00:11.674 I IMAGING_P2A (palermo-144/MainLoop-222)       : set forced gain : 1.000000
U 01-01 00:00:11.674 I LIBIMAG_MAIN(palermo-144/MainLoop-222)       : Set Monos Cams resolution to 1.2Mp, ie 1280x960
U 01-01 00:00:11.674 I LIBIMAG_MAIN(palermo-144/MainLoop-222)       : Set Monos Cams bit depth to 10b
U 01-01 00:00:11.674 I LIBIMAG_MAIN(palermo-144/MainLoop-222)       : Monocam Green enabled
U 01-01 00:00:11.674 I LIBIMAG_MAIN(palermo-144/MainLoop-222)       : Monocam Red enabled
U 01-01 00:00:11.674 I LIBIMAG_MAIN(palermo-144/MainLoop-222)       : Monocam Red_edge enabled
U 01-01 00:00:11.674 I LIBIMAG_MAIN(palermo-144/MainLoop-222)       : Monocam NIR enabled
U 01-01 00:00:11.674 I PLRM_storage(palermo-144/MainLoop-222)       : Setting Autoselect_sdcard: enabled
U 01-01 00:00:11.674 I LIBIMAG_MAIN(palermo-144/MainLoop-222)       : Set monocams auto-exposure on
U 01-01 00:00:11.675 I PLRM_sensors(palermo-144/MainLoop-222)       : Enable sicilia GPS
U 01-01 00:00:11.675 I PLRM_imaging(palermo-144/MainLoop-222)       : Set RGB vsync delay to 22300 µs
U 01-01 00:00:11.675 I LIBIMAG_MAIN(palermo-144/MainLoop-222)       : Set Timelapse period=1500ms (=0.666667)
U 01-01 00:00:11.676 I sensors     (sensors_ir-291/server_pomp-304) : [SERVER_POMP] server_event_cb : event=0(CONNECTED) conn=0x810c48 msg=(nil)
U 01-01 00:00:11.676 I sensors     (sensors_ir-291/server_pomp-304) : [SERVER_POMP] pomp client connected
U 01-01 00:00:11.764 I GPS         (sensors_ir-291/thread_main-300) : GPS thread status = running
U 01-01 00:00:11.785 I PLRM_storage(palermo-144/MainLoop-222)       : New internal storage 0x00010001: /data/medias, available=56046320kB used=215092kB total_size=59272328kB writable=1
U 01-01 00:00:11.858 I libshdata   (telemetryd-152)                 : Memory section "Session" successfully open with revision number : 2
U 01-01 00:00:11.858 I libshdata   (telemetryd-152)                 : Memory section "MonoCamsTemperature" successfully open with revision number : 2
U 01-01 00:00:11.858 I libshdata   (telemetryd-152)                 : Memory section "ExternalGPS" successfully open with revision number : 2
U 01-01 00:00:11.859 I libshdata   (telemetryd-152)                 : Memory section "Irradiance" successfully open with revision number : 2
U 01-01 00:00:11.947 I pomp_comm_c (sicilia_epic-130/client_pomp-141): pomp client connected
U 01-01 00:00:11.954 N boxinit     (init-1)                         : starting 'wifi_led_off'
U 01-01 00:00:12.096 I led_client  (led-cli-337)                    : LED client connecting...
U 01-01 00:00:12.197 N boxinit     (init-1)                         : process 'hostapd_cfg', pid 319 exited
U 01-01 00:00:12.205 N boxinit     (init-1)                         : process 'wifi_led_off', pid 337 exited
U 01-01 00:00:12.329 I 'vfat_manager'(ulogger-340)                  : Remounting /dev/sda1 in read-write
U 01-01 00:00:12.347 N boxinit     (init-1)                         : process 'wl18xx_init', pid 233 exited
U 01-01 00:00:12.352 N boxinit     (init-1)                         : starting 'hostapd_mgr'
U 01-01 00:00:12.393 I libgps      (sensors_ir-291/libgps_thread-307): ------------- UBX protocol --------------
U 01-01 00:00:12.620 I pomp_comm_c (siciliad-150)                   : pomp client connected
U 01-01 00:00:12.627 I pomp_comm_c (civetitf-146/client_pomp-214)   : pomp client connected
U 01-01 00:00:12.628 I pomp_comm_c (civetitf-146/civetitf-215)      : pomp client connected
U 01-01 00:00:12.634 E libgps      (sensors_ir-291/libgps_thread-307): ubx_get_rom_crc 8
U 01-01 00:00:12.634 I libgps      (sensors_ir-291/libgps_thread-307): UBX booted from Flash
U 01-01 00:00:12.634 I libgps      (sensors_ir-291/libgps_thread-307): Version "00080000_2.01 (75350)"
U 01-01 00:00:12.651 I PLRM_storage(palermo-144/MainLoop-222)       : New external storage 0x00020001: /tmp/mounts/usb/sda1, available=31257120kB used=367072kB total_size=31624192kB writable=1
U 01-01 00:00:12.651 I PLRM_storage(palermo-144/MainLoop-222)       : Autoselect storage 0x00020001 ...
U 01-01 00:00:12.704 I PLRM_storage(palermo-144/MainLoop-222)       : Selected path 0x00020001 '/tmp/mounts/usb/sda1'
U 01-01 00:00:12.704 I PLRM_storage(palermo-144/MainLoop-222)       : Select path 0x00020001 '/tmp/mounts/usb/sda1'
U 01-01 00:00:12.706 I PLRM_server (palermo-144/MainLoop-222)       : New status: 0x00000008
U 01-01 00:00:12.712 E PLRM_imgfact(palermo-144/MainLoop-222)       : Failed to open '/factory/fvt9R/sunshine_calibration_measurement_golden.csv'
U 01-01 00:00:12.712 E PLRM_imgfact(palermo-144/MainLoop-222)       : Failed to open '/factory/fvt9R/sunshine_sensitivities_golden.csv'
U 01-01 00:00:12.712 E PLRM_imgfact(palermo-144/MainLoop-222)       : Failed to open '/factory/fvt9R/sunshine_unit_scale.txt'
U 01-01 00:00:12.713 I libshdata   (palermo-144/MainLoop-222)       : Memory section "colibry_sensors_IR" successfully open with revision number : 2
U 01-01 00:00:12.715 I libshdata   (palermo-144/MainLoop-222)       : Memory section "Irradiance" successfully open with revision number : 2
U 01-01 00:00:12.716 I libshdata   (palermo-144/MainLoop-222)       : Memory section "GPS_coordinate" successfully open with revision number : 2
U 01-01 00:00:12.716 I PLRM_sensors(palermo-144/MainLoop-222)       : Enable sicilia GPS
U 01-01 00:00:12.718 I sensors     (sensors_ir-291/server_pomp-304) : [SERVER_POMP] server_event_cb : event=2(MSG) conn=0x810c48 msg=0x811e18
U 01-01 00:00:12.718 I sensors     (sensors_ir-291/server_pomp-304) : [SERVER_POMP] GPS_START
U 01-01 00:00:12.719 I pomp_comm_s (palermo-144/MainLoop-222)       : pomp client connected
U 01-01 00:00:12.719 I PLRM_server (palermo-144/MainLoop-222)       : new connection 0x76953848...
U 01-01 00:00:12.720 W libjuba     (palermo-144/MainLoop-222)       : [0x76952080] converting 'add' on device '/juba-provider-85-0/juba-sda1' into 'change'
U 01-01 00:00:12.720 I PLRM_storage(palermo-144/MainLoop-222)       : Change folder: /tmp/mounts/usb/sda1
U 01-01 00:00:12.725 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ASYNC_EVT_STORAGE_STATUS
